pool_id,resource
1000,738845195177
379,737331648730
3632,736889062801
822,736037479059
724,735019678425
3249,724677765451
2380,723050368308
171,722939231307
677,705743520857
3509,705739837656
1286,703043628110
763,701220955867
726,700005058366
945,691237318121
456,688170616541
2989,682684237642
3959,676212458858
3331,671985770740
313,670587003287
720,666956450386
4430,657344056656
5174,651943168971
4018,651221358785
706,647229549668
2220,643388739487
4261,642856758470
1917,639602649808
447,636302031959
723,629960514584
831,623347669987
2127,622366134069
5172,618545620770
3956,618144196622
107,617185775771
728,612953591689
4389,611805191395
2095,607652648389
1850,596557931475
119,594909787671
2149,594782541394
5158,590899761578
1066,583503569244
3708,581386696044
1237,581181038703
2945,579150115742
3293,578370514834
1885,565680157107
149,558991475389
511,557276752093
2390,557217440409
3255,557011911207
1139,552804253054
2173,552194403766
2465,550802986811
1535,548127634163
2772,539017760165
2834,537006677820
1722,536883994561
4967,536648096763
3,535217068921
639,531150365822
2492,529556337402
829,528436245953
2223,528128216431
2090,526836723409
1733,522123988220
4637,521895730322
743,518639669286
2650,518028452942
754,516116050384
2660,515477036681
3643,513143209697
4210,510652212404
3805,510076084337
3318,507391820761
5159,505329837979
2003,504547513346
712,500452795137
502,500333176348
2175,488288330042
3629,487407314921
927,486201907346
3732,484029854618
616,483404495184
307,481345322899
1051,475527422803
5179,474234206547
3521,469371686773
3702,467893809849
5137,467704213794
1266,465554257098
3297,463418954579
1276,453407707370
5190,451428962907
2983,450263451826
1358,444606842326
2303,440362538970
4809,435133928872
3143,430989884443
2579,413436405205
2845,411142707409
1498,409041686262
3453,408845865208
3437,408125008867
2324,403955628200
4545,395617616723
3616,390818604807
696,390797334534
4257,389504851752
265,388292550011
4015,387166797785
1979,384773730546
4980,384034594996
5134,382610021556
413,381374298038
1222,379433266914
504,377296845687
2784,373838207352
2231,373580899107
4701,372974119193
3140,372511204265
4798,367096630388
3369,366806721213
4009,365832863068
1913,365670471645
2354,359888784455
3946,357546404615
79,356192737005
2234,354553059203
386,354106609324
4861,351828093140
2405,351515774958
3925,349501730394
908,343623899539
4837,342832073026
937,342768368792
1936,339902109516
628,337604427012
34,337248757808
1223,333052819163
2157,332177204226
4791,329705774871
3938,326266573708
4222,325415849038
686,323048427858
3136,322641850560
1864,322607945104
5169,322213764071
435,320838194953
1971,319936153202
1965,318335513136
3333,317187033715
1932,316012666053
732,315542233205
2905,312864065359
2159,307253189166
308,306595302305
3476,304987650471
4287,303324120297
692,303321174876
383,302538003161
85,295382052996
3276,294481905085
2212,292872105048
324,288700700426
4130,284403775753
2520,282186150918
3682,281946247081
4298,280087053959
899,279500166872
2336,278235408946
3361,276928537579
4677,274503279570
181,271763410093
2788,266971155847
2682,265733153583
1210,265426956786
172,265234997876
361,263729006197
3929,261250220024
739,259377758684
3564,259103040378
1399,258851851269
605,258208265283
1562,257791006885
1422,254284617703
4336,252805843138
4527,252349916576
3077,249258047136
2500,247414366640
3086,245863849824
3565,245726402264
1937,245408435135
4714,244676749155
3991,240100949844
3310,239374884790
2875,237499259538
2822,236260640190
2494,235433577513
2051,233399462654
3269,233225449118
980,233086465001
3186,232934311321
3525,232029568514
4675,229867896023
1924,227123609153
4832,224164971240
4429,223810272449
4475,223126389407
292,222508330245
3778,219765667118
4020,218457124912
1168,216578628665
1620,214829452000
3856,214602718277
3741,211544965794
4969,210908949454
3866,209880225347
2973,209846331838
4263,209175456728
887,208672753017
4229,207061023362
2642,206783008631
3627,206513696589
3547,206406886756
705,205726105639
718,205631079628
859,202616280952
3795,202017277770
4705,201591110919
601,200725444835
485,200471985931
2665,199866287276
1939,199340503998
4916,199027124015
3919,197943114931
2463,196394589698
4560,195390318794
4466,194401931514
3589,193797834428
654,193747458798
2384,192598130608
1123,191749341626
4904,189888601091
3480,188269745526
4151,187508491425
1888,186547185594
3901,185153873273
4795,185029883057
5164,184972458650
348,184775321298
1087,183376942267
4759,180525295606
3327,179814334478
4803,179330901969
709,178568525864
4981,177516806571
1611,177139583170
2304,176962187286
5154,176582077318
4075,175824689841
5144,175566331932
1113,174610991951
4892,173258438519
5067,173088570623
4217,171596539646
2880,171279555643
2262,171266755671
3357,171243533503
3500,171156736626
2381,170009669779
4443,169823960941
5127,169295730089
136,166372242218
4235,164648563001
3386,163080906233
453,162149640876
2253,161645276760
2429,161370857884
2252,160533393621
2965,160249820933
2773,159438731230
4636,159266330076
4296,157443296364
3490,156590553640
3520,155744545943
3343,154923533967
3305,154813526108
3568,154683175349
2998,154386440548
835,154060809490
45,153624631580
1323,153084676289
745,152524770586
5092,151738134037
469,150907621852
449,150621934012
180,150345125523
2785,147594180579
1362,147227309857
1443,145469348917
3118,145460474815
1642,144990760409
217,144843671689
1444,144257381021
1198,143900312853
3446,142361451781
5150,142004886220
1598,141730264305
2640,141599483692
4535,141489468577
1442,140791021550
2671,140624119828
2981,140207441641
2323,139309544401
4536,139212373306
2035,138268961486
2433,137871527869
4233,137803532170
1458,137555723968
1437,135569726399
4732,135496904476
3111,135268314168
2866,135110706150
855,134969431735
3251,134551978721
5161,134297578329
2073,133843054675
4184,132364395740
3273,130621758630
4391,130438026554
1445,130377442594
1669,128909469134
1441,128156626502
3936,127773025383
201,127244136823
3261,127188230821
2689,127114506414
2739,126180795549
3810,126033719894
2740,124497618310
2637,124490885999
3499,124426226267
1497,124261104419
1440,124122312269
2397,123061960297
2912,122008902845
4185,121233122319
3567,120762907651
4997,120571566573
3467,120092311630
4970,118990172974
2392,118526774837
3603,117999377216
2720,117390385761
4095,117192458648
2837,117077673233
1602,116922358444
2256,116451430410
2736,116377223713
481,116344397235
659,116259187160
